time,seconds_elapsed,z,y,x
1766385878201019400,128.87201928710937,-0.1386663019657135,-0.06108647957444191,0.03543015569448471
1766385878217980200,128.88898022460938,-0.1533270627260208,-0.0616973415017128,-0.023823726922273636
1766385878234941000,128.90594091796876,-0.1545487940311432,-0.06780599057674408,-0.036651886999607086
1766385878251901700,128.92290161132811,-0.1588248461484909,-0.07635809481143951,0.039706211537122726
1766385878268862200,128.9398623046875,-0.15027274191379547,-0.06902772188186646,-0.04825831577181816
1766385878285823000,128.95682299804687,-0.14721840620040894,-0.06291907280683517,0.025045456364750862
1766385878302783700,128.97378369140625,-0.12400554865598679,-0.06536252796649933,-0.01282816007733345
1766385878319744500,128.99074462890624,-0.12461641430854797,-0.05436696484684944,0.028099779039621353
1766385878336705000,129.007705078125,-0.11972949653863907,-0.04459312930703163,-0.01954767294228077
1766385878353665800,129.02466577148436,-0.11178825795650482,-0.024434590712189674,0.03176496922969818
1766385878370626600,129.04162646484374,-0.06475166976451874,-0.002443459117785096,0.023212861269712448
1766385878387587300,129.05858740234376,0.009162971749901772,0.006719512399286032,0.03176496922969818
1766385878404548000,129.0755480957031,0.0873536616563797,0.017715077847242355,0.021991131827235222
1766385878421508600,129.09250854492188,0.07941242307424545,0.05070177838206291,0.09407317638397217
1766385878438469400,129.10946948242187,0.023823726922273636,0.023823726922273636,0.06291907280683517
1766385878455430100,129.12643017578125,-0.001221729558892548,-0.000610864779446274,0.11117739230394363
1766385878472391000,129.14339086914063,0.033597562462091446,-0.012217295356094837,0.010384701192378998
1766385878489351700,129.1603515625,0.0616973415017128,0.009773836471140385,0.056810423731803894
1766385878506312200,129.17731225585936,0.08002328872680664,-0.007941242307424545,0.06414080411195755
1766385878523273000,129.19427294921874,0.08613193035125732,-0.004886918235570192,0.13194678723812103
1766385878540233700,129.21123364257812,0.07574722915887833,0.012217295356094837,0.16615521907806396
1766385878557194500,129.22819458007814,0.05436696484684944,0.01954767294228077,0.08857539296150208
1766385878574155300,129.2451552734375,0.04886918142437935,0.011606430634856224,0.06475166976451874
1766385878591115800,129.26211572265626,0.0616973415017128,-0.02260199747979641,0.06291907280683517
1766385878608076500,129.27907666015625,0.07635809481143951,0.033597562462091446,0.10995566099882126
1766385878625037300,129.29603735351563,0.11728604137897491,0.039706211537122726,0.08124501258134842
1766385878641998000,129.312998046875,0.1692095398902893,0.06352993845939636,0.08307760953903198
1766385878658958600,129.32995849609375,0.20830489695072174,0.0720820426940918,0.11362084746360779
1766385878675919400,129.34691943359374,0.2107483446598053,0.06963858753442764,0.05192350596189499
1766385878692880100,129.36388012695312,0.19303326308727264,0.056810423731803894,0.026878049597144127
1766385878709841000,129.3808408203125,0.17043127119541168,0.0256563201546669,0.017715077847242355
1766385878726801700,129.3978017578125,0.15271618962287903,0.009773836471140385,0.023823726922273636
1766385878743762200,129.41476220703126,0.14294235408306122,-0.01649334840476513,0.10323614627122879
1766385878760723000,129.43172290039064,0.1545487940311432,-0.023823726922273636,0.20341797173023224
1766385878777683700,129.44868359375,0.17531819641590118,-0.006719512399286032,0.21868959069252014
1766385878794644500,129.46564453125,0.18814635276794434,0.01588248461484909,0.15577052533626556
1766385878811605000,129.48260498046875,0.16310089826583862,0.0360410213470459,0.007330377586185932
1766385878828565800,129.49956567382813,0.14172062277793884,0.039706211537122726,-0.2211330533027649
1766385878845526500,129.51652661132812,0.11545344442129135,0.10079269111156464,-0.3585776388645172
1766385878862487300,129.5334873046875,0.1380554437637329,0.19120067358016968,-0.4514290690422058
1766385878879448000,129.55044799804688,0.19669845700263977,0.17104214429855347,-0.481361448764801
1766385878896408600,129.56740869140626,0.2559523284435272,0.13561198115348816,-0.27977606654167175
1766385878913369300,129.58436938476564,0.2724456787109375,0.04214967042207718,-0.24495677649974823
1766385878930330000,129.601330078125,0.17226386070251465,0.06963858753442764,-0.31642794609069824
1766385878947291000,129.61829077148437,0.1337793916463852,0.10323614627122879,-0.24984370172023773
1766385878964251400,129.63525146484375,0.11056652665138245,0.09712749719619751,-0.15149445831775665
1766385878981212200,129.65221215820313,0.14599667489528656,0.12461641430854797,-0.0054977829568088055
1766385878998173000,129.6691728515625,0.2107483446598053,0.10873392969369888,-0.027488915249705315
1766385879015133700,129.6861337890625,0.22663083672523499,0.09285144507884979,-0.01893680728971958
1766385879032094200,129.70309423828124,0.20769402384757996,0.053145237267017365,-0.11728604137897491
1766385879049055000,129.72005493164062,0.17776164412498474,0.043371398001909256,-0.02871064469218254
1766385879066015700,129.737015625,0.16310089826583862,0.030543239787220955,-0.24251331388950348
1766385879082976500,129.7539765625,0.15515965223312378,0.029932374134659767,0.01588248461484909
1766385879099937000,129.77093701171876,0.14049890637397766,0.04886918142437935,-0.08491020649671555
1766385879116897800,129.78789770507814,0.1178968995809555,0.0256563201546669,-0.09590577334165573
1766385879133858600,129.80485864257813,0.08002328872680664,-0.0030543238390237093,0.04764745384454727
1766385879150819300,129.8218193359375,0.030543239787220955,0.027488915249705315,-0.11667517572641373
1766385879167779800,129.83877978515625,-0.0054977829568088055,-0.014049889519810677,0.11484257876873016
1766385879184740600,129.85574072265624,-0.021380268037319183,-0.017104214057326317,-0.09285144507884979
1766385879201701400,129.87270141601562,-0.020769402384757996,-0.0256563201546669,0.11484257876873016
1766385879218662100,129.889662109375,-0.025045456364750862,-0.001221729558892548,-0.047036588191986084
1766385879235622700,129.90662255859374,-0.021380268037319183,0.01893680728971958,-0.06291907280683517
1766385879252583400,129.92358349609376,-0.008552107028663158,0.000610864779446274,0.056199558079242706
1766385879269544200,129.94054418945314,0.004886918235570192,-0.003665188793092966,-0.09651663154363632
1766385879286505000,129.9575048828125,0,-0.009162971749901772,-0.017715077847242355
1766385879303465500,129.97446557617187,-0.007330377586185932,-0.002443459117785096,-0.05436696484684944
1766385879320426200,129.99142626953125,-0.010995565913617611,-0.007941242307424545,0.05925388261675835
1766385879337387000,130.00838696289063,-0.004276053514331579,-0.018325943499803543,0.10445787757635117
1766385879354347800,130.02534765625,0.020158538594841957,-0.039706211537122726,-0.034208428114652634
1766385879371308300,130.04230834960939,0.014049889519810677,-0.03298669680953026,0.17226386070251465
1766385879388269000,130.05926904296874,0.020158538594841957,-0.02260199747979641,-0.028099779039621353
1766385879405229800,130.07622973632812,0.03481929376721382,-0.031154103577136993,-0.04459312930703163
1766385879422190600,130.09319067382813,0.03848448023200035,-0.007330377586185932,0.014049889519810677
1766385879439151000,130.11015112304688,0.043982263654470444,0.0256563201546669,0.001832594396546483
1766385879456111900,130.12711181640626,0.06536252796649933,-0.013439024798572063,0.017104214057326317
1766385879473072600,130.14407275390624,0.06902772188186646,0.010384701192378998,-0.017715077847242355
1766385879490033400,130.16103344726562,0.06963858753442764,0.025045456364750862,0.09101885557174683
1766385879506994000,130.17799389648437,0.01954767294228077,0.008552107028663158,0.12095122784376144
1766385879523954700,130.19495458984375,-0.0030543238390237093,0.009773836471140385,0.23457208275794983
1766385879540915500,130.21191552734376,0.031154103577136993,-0.0030543238390237093,0.2834412455558777
1766385879557876200,130.2288762207031,0.08307760953903198,0.008552107028663158,0.15515965223312378
1766385879574836700,130.24583666992189,0.09712749719619751,0.05192350596189499,0.1545487940311432
1766385879591797500,130.26279760742187,0.10140355676412582,0.030543239787220955,0.004276053514331579
1766385879608758300,130.27975830078125,0.05192350596189499,-0.023823726922273636,0.1496618688106537
1766385879625718800,130.29671875,-0.01588248461484909,-0.049480047076940536,0.000610864779446274
1766385879642679600,130.31367944335938,-0.07452550530433655,-0.05925388261675835,-0.0824667438864708
1766385879659640300,130.33064038085936,-0.10629047453403473,-0.08491020649671555,0.08368847519159317
1766385879676600800,130.34760083007814,-0.10201441496610641,-0.10140355676412582,0.143553227186203
1766385879693561600,130.3645615234375,-0.09285144507884979,-0.10506874322891235,0.08429934084415436
1766385879710522400,130.3815224609375,-0.08674279600381851,-0.0922405794262886,0.09407317638397217
1766385879727483100,130.39848315429688,-0.07269290834665298,-0.06780599057674408,0.017104214057326317
1766385879744443600,130.41544360351563,-0.05192350596189499,-0.08368847519159317,0.09468404203653336
1766385879761404400,130.432404296875,-0.043982263654470444,-0.08674279600381851,0.1545487940311432
1766385879778365200,130.449365234375,-0.03176496922969818,-0.09529490768909454,0.2156352698802948
1766385879795326000,130.46632592773437,-0.020158538594841957,-0.08857539296150208,0.23396120965480804
1766385879812286500,130.48328637695312,-0.0030543238390237093,-0.06902772188186646,0.21502439677715302
1766385879829247200,130.50024731445313,0.01954767294228077,-0.026878049597144127,0.14110976457595825
1766385879846208000,130.5172080078125,0.03848448023200035,0.000610864779446274,0.08918625861406326
1766385879863168500,130.53416845703126,0.05070177838206291,0.023212861269712448,0.06047561392188072
1766385879880129300,130.55112939453124,0.050090912729501724,0.0256563201546669,0.02932151034474373
1766385879897090000,130.56809008789062,0.049480047076940536,0.0922405794262886,-0.0769689604640007
1766385879914050600,130.58505053710937,0.056199558079242706,0.15210533142089844,-0.14477495849132538
1766385879931011300,130.60201123046875,0.04825831577181816,0.2626718580722809,-0.33536475896835327
1766385879947972000,130.61897216796876,0.06291907280683517,0.2620609998703003,-0.4880809485912323
1766385879964932600,130.6359326171875,0.05558869615197182,0.23212862014770508,-0.16737695038318634
1766385879981893400,130.6528933105469,0.007330377586185932,0.24556763470172882,-0.5326740741729736
1766385879998854100,130.66985424804687,-0.0030543238390237093,0.16126830875873566,-0.6340776681900024
1766385880015815000,130.68681494140625,0.014049889519810677,0.06902772188186646,-0.0977383628487587
1766385880032775400,130.703775390625,-0.002443459117785096,0.01649334840476513,0.12278381735086441
1766385880049736200,130.72073608398438,-0.030543239787220955,-0.03237583488225937,0.08429934084415436
1766385880066697000,130.73769702148437,-0.059864748269319534,-0.021380268037319183,-0.000610864779446274
1766385880083657500,130.75465747070314,-0.07635809481143951,-0.017104214057326317,-0.023212861269712448
1766385880100618200,130.7716181640625,-0.047036588191986084,-0.043982263654470444,-0.0873536616563797
1766385880117579000,130.7885791015625,-0.04276053607463837,-0.04764745384454727,-0.009773836471140385
1766385880134539500,130.80553955078125,-0.04459312930703163,-0.04214967042207718,0.03543015569448471
1766385880151500300,130.82250024414063,-0.05497783049941063,-0.013439024798572063,-0.002443459117785096
1766385880168461000,130.8394609375,-0.03543015569448471,-0.014049889519810677,0.04581485688686371
1766385880185421800,130.856421875,-0.010384701192378998,-0.039706211537122726,0.05742128938436508
1766385880202382300,130.87338232421874,-0.004276053514331579,-0.01893680728971958,-0.049480047076940536
1766385880219343000,130.89034301757812,0.01893680728971958,-0.04886918142437935,-0.03848448023200035
1766385880236304000,130.90730395507813,0.01954767294228077,-0.01893680728971958,-0.08918625861406326
1766385880253264400,130.92426440429688,0.04459312930703163,-0.017715077847242355,-0.06902772188186646
1766385880270225200,130.94122509765626,0.06414080411195755,0.009162971749901772,-0.10629047453403473
1766385880287186000,130.95818603515625,0.07757982611656189,0.021991131827235222,0.000610864779446274
1766385880304146400,130.975146484375,0.08918625861406326,0.028099779039621353,-0.04581485688686371
1766385880321107200,130.99210717773437,0.09407317638397217,0.023823726922273636,-0.046425722539424896
1766385880338067700,131.0090676269531,0.09101885557174683,0.03909534588456154,-0.025045456364750862
1766385880355028500,131.02602856445313,0.09285144507884979,0.03848448023200035,-0.012217295356094837
1766385880371989200,131.0429892578125,0.09346231073141098,0.05070177838206291,-0.007941242307424545
1766385880388950000,131.0599499511719,0.09468404203653336,0.05192350596189499,0.020158538594841957
1766385880405910500,131.07691064453124,0.10690133273601532,0.06841685622930527,0.043371398001909256
1766385880422871300,131.09387133789062,0.12278381735086441,0.05070177838206291,0.0360410213470459
1766385880439832000,131.11083203125,0.1233946830034256,0.06291907280683517,0.08429934084415436
1766385880456792600,131.12779248046874,0.13561198115348816,0.08674279600381851,0.023823726922273636
1766385880473753300,131.14475341796876,0.16310089826583862,0.05742128938436508,0.06291907280683517
1766385880490714000,131.16171411132814,0.16554436087608337,0.0513126403093338,-0.010995565913617611
1766385880507674600,131.17867456054688,0.17165300250053406,0.07880155742168427,-0.04459312930703163
1766385880524635400,131.19563549804687,0.19853104650974274,0.050090912729501724,0.006108647678047419
1766385880541596200,131.21259619140625,0.19608759880065918,0.07330377399921417,-0.01588248461484909
1766385880558556700,131.229556640625,0.14782927930355072,0.0720820426940918,0.08796452730894089
1766385880575517400,131.24651733398437,0.08552107214927673,0.07635809481143951,0.059864748269319534
1766385880592478200,131.2634782714844,0.050090912729501724,0.027488915249705315,0.04825831577181816
1766385880609438700,131.28043872070313,0.056810423731803894,0.010995565913617611,0.05558869615197182
1766385880626399500,131.2973994140625,0.0818558782339096,0.001832594396546483,0.22357651591300964
1766385880643360300,131.3143603515625,0.08674279600381851,-0.001832594396546483,0.1185077652335167
1766385880660320800,131.33132080078124,0.02260199747979641,-0.040317077189683914,0.143553227186203
1766385880677281500,131.34828149414062,-0.05192350596189499,-0.06291907280683517,0.10995566099882126
1766385880694242300,131.3652421875,-0.10934479534626007,-0.11117739230394363,0.15638138353824615
1766385880711202800,131.38220288085938,-0.15577052533626556,-0.14477495849132538,0.143553227186203
1766385880728163600,131.39916357421876,-0.17653992772102356,-0.16187916696071625,0.143553227186203
1766385880745124400,131.4161242675781,-0.17837251722812653,-0.15577052533626556,0.11117739230394363
1766385880762084900,131.4330849609375,-0.17104214429855347,-0.1539379209280014,0.1282816082239151
1766385880779045600,131.45004565429687,-0.16554436087608337,-0.14110976457595825,0.13500112295150757
1766385880796006100,131.46700610351562,-0.1441640853881836,-0.10934479534626007,0.1178968995809555
1766385880812967000,131.483966796875,-0.10506874322891235,-0.08368847519159317,0.13500112295150757
1766385880829927700,131.500927734375,-0.08552107214927673,-0.05558869615197182,0.10140355676412582
1766385880846888200,131.51788818359375,-0.07513637095689774,-0.06352993845939636,0.07147117704153061
1766385880863849000,131.53484887695313,-0.08002328872680664,-0.08552107214927673,0.07452550530433655
1766385880880809700,131.55180981445312,-0.0873536616563797,-0.0824667438864708,0.10323614627122879
1766385880897770200,131.56877026367187,-0.08796452730894089,-0.0818558782339096,0.09712749719619751
1766385880914731000,131.58573095703125,-0.0922405794262886,-0.08124501258134842,0.10995566099882126
1766385880931691800,131.60269189453126,-0.11239911615848541,-0.029932374134659767,0.07819069176912308
1766385880948652300,131.61965234375,-0.13133592903614044,-0.011606430634856224,0.043982263654470444
1766385880965613000,131.63661303710938,-0.14477495849132538,0.002443459117785096,-0.04581485688686371
1766385880982573800,131.65357373046874,-0.1288924664258957,-0.023212861269712448,-0.023823726922273636
1766385880999534300,131.67053442382812,-0.09407317638397217,-0.018325943499803543,-0.03848448023200035
1766385881016495000,131.6874951171875,-0.08124501258134842,0.011606430634856224,-0.09407317638397217
1766385881033455600,131.70445556640624,-0.07513637095689774,0.053756099194288254,-0.21502439677715302
1766385881050416400,131.72141650390626,-0.06841685622930527,0.17287473380565643,-0.535728394985199
1766385881067377200,131.73837719726563,-0.047036588191986084,0.2003636509180069,-0.5119046568870544
1766385881084337700,131.75533764648438,-0.01893680728971958,0.21380266547203064,-0.2767217457294464
1766385881101298400,131.77229833984376,-0.009162971749901772,0.22296564280986786,-0.4269944727420807
1766385881118259000,131.78925903320314,-0.01649334840476513,0.19120067358016968,-0.4111120104789734
