time,seconds_elapsed,z,y,x
1766385821733015000,72.40401513671875,2.2476577758789062,-1.3777666091918945,-0.7580299973487854
1766385821743015000,72.41401489257812,2.3926219940185547,-0.9939014911651611,-0.36560919880867004
1766385821753015000,72.42401513671875,-0.3190326690673828,-1.1261318922042847,-0.48174551129341125
1766385821763015000,72.43401489257812,-1.2750587463378906,-1.2064540386199951,-0.3105211853981018
1766385821773015000,72.44401513671875,0.5397052764892578,-1.2398302555084229,-0.5296580791473389
1766385821783015000,72.45401489257813,1.2680587768554688,-1.1071364879608154,-0.5555102825164795
1766385821793015000,72.46401513671876,-0.33731746673583984,-1.292280673980713,-0.4402521848678589
1766385821803015000,72.47401489257813,-0.7350826263427734,-1.7203068733215332,-0.3999892473220825
1766385821813015000,72.48401513671875,-0.16352367401123047,-1.9381357431411743,-0.24837331473827362
1766385821823015000,72.49401489257812,0.7561988830566406,-1.886190414428711,-0.6776897311210632
1766385821833015000,72.50401513671875,0.8478250503540039,-1.916085124015808,-0.4949660897254944
1766385821843015000,72.51401489257813,0.9397048950195312,-1.6178393363952637,0.09346644580364227
1766385821853015000,72.52401513671875,0.6827564239501953,-1.6586546897888184,-0.5998470783233643
1766385821863015000,72.53401489257813,0.2357015609741211,-1.714789867401123,-0.31052976846694946
1766385821873015000,72.54401513671876,0.3159761428833008,-1.6506646871566772,-0.057763077318668365
1766385821883015000,72.55401489257812,0.5649423599243164,-1.9758667945861816,-0.17111164331436157
1766385821893015000,72.56401513671875,0.5695343017578125,-1.966552495956421,0.28957661986351013
1766385821903015000,72.57401489257812,1.465139389038086,-2.0154595375061035,0.20327743887901306
1766385821913015000,72.58401513671875,1.0984563827514648,-2.0628371238708496,-0.07418058812618256
1766385821923015000,72.59401489257813,0.1453876495361328,-2.2284297943115234,-0.18847158551216125
1766385821933015000,72.60401513671874,0.6524362564086914,-1.9249136447906494,0.023943331092596054
1766385821943015000,72.61401489257813,1.28179931640625,-1.5648298263549805,0.7328241467475891
1766385821953015000,72.62401513671875,0.2272205352783203,-1.0202363729476929,1.7618052959442139
1766385821963015000,72.63401489257812,-0.49431324005126953,0.0046939849853515625,3.189882278442383
1766385821973015000,72.64401513671875,0.7529439926147461,-0.5494039058685303,1.6747945547103882
1766385821983015000,72.65401489257812,1.0676183700561523,-0.41469550132751465,-0.9905380606651306
1766385821993015000,72.66401513671875,0.1564960479736328,0.2692248821258545,-1.9399269819259644
1766385822003015000,72.67401489257813,-0.8915233612060547,0.5226249694824219,-1.3452032804489136
1766385822013015000,72.68401513671876,-0.13736248016357422,0.15168118476867676,0.4879586100578308
1766385822023015000,72.69401489257812,1.4995088577270508,0.16478300094604492,0.8023114800453186
1766385822033015000,72.70401513671875,1.247969627380371,-0.49112725257873535,0.7424914836883545
1766385822043015000,72.71401489257812,-0.6889495849609375,-1.243321418762207,0.4667219817638397
1766385822053015000,72.72401513671875,-0.7506828308105469,-1.0063605308532715,0.018009014427661896
1766385822063015000,72.73401489257813,0.5246820449829102,-0.7882869243621826,-0.21109996736049652
1766385822073015000,72.74401513671874,1.320169448852539,-0.16353988647460938,-0.2994581162929535
1766385822083015000,72.75401489257813,0.716465950012207,0.2831265926361084,0.4994933009147644
1766385822093015000,72.76401513671875,-0.26608848571777344,0.36941981315612793,0.19300062954425812
1766385822103015000,72.77401489257812,-0.7348394393920898,0.6900150775909424,0.03629811853170395
1766385822113015000,72.78401513671875,-0.4441537857055664,0.9954726696014404,0.22967056930065155
1766385822123015000,72.79401489257812,-0.12635517120361328,1.1911132335662842,-0.30055949091911316
1766385822133015000,72.80401513671875,-0.2911262512207031,1.396287202835083,-0.028208620846271515
1766385822143015000,72.81401489257813,-0.13335800170898438,1.9084179401397705,-0.4389404058456421
1766385822153015000,72.82401513671876,0.7674884796142578,2.4217817783355713,-0.27650564908981323
1766385822163015000,72.83401489257812,0.4609365463256836,1.9995863437652588,-0.2602112591266632
1766385822173015000,72.84401513671875,-0.12833595275878906,2.0535531044006348,-0.2896774411201477
1766385822183015000,72.85401489257812,-0.7443819046020508,2.031090021133423,-0.6050775051116943
1766385822193015000,72.86401513671875,-1.4180707931518555,2.148200273513794,-0.4892584979534149
1766385822203015000,72.87401489257813,-2.292679786682129,2.8948874473571777,-0.17111925780773163
1766385822213015000,72.88401513671874,-2.6642332077026367,3.177025556564331,-0.04832606762647629
1766385822223015000,72.89401489257813,-3.2640514373779297,3.2897417545318604,0.8135795593261719
1766385822233015000,72.90401513671875,-3.7076683044433594,3.3552134037017822,0.642827033996582
1766385822243015000,72.91401489257812,-4.477544784545898,3.4813883304595947,0.9262218475341797
1766385822253015000,72.92401513671875,-4.861706256866455,3.0598809719085693,1.107612133026123
1766385822263015000,72.93401489257812,-5.558409690856934,2.1243503093719482,1.111818790435791
1766385822273015000,72.94401513671875,-6.53875207901001,1.5305793285369873,0.6727960109710693
1766385822283015000,72.95401489257813,-7.5431809425354,0.7087738513946533,1.8983688354492188
1766385822293015000,72.96401513671876,-4.422715187072754,1.7121899127960205,3.6270904541015625
1766385822303015000,72.97401489257813,-0.10558319091796875,-0.6073668003082275,-1.3149828910827637
1766385822313015000,72.98401513671875,2.051206588745117,0.5513725280761719,-0.45789802074432373
1766385822323015000,72.99401489257812,13.974712371826172,1.5391638278961182,-4.475293159484863
1766385822333015000,73.00401513671875,15.192988395690918,3.2776620388031006,2.1487369537353516
1766385822343015000,73.01401489257813,1.4262895584106445,3.6232998371124268,0.6056813597679138
1766385822353015000,73.02401513671875,-7.208621025085449,2.020292043685913,-1.5370904207229614
1766385822363015000,73.03401489257813,-2.952792167663574,1.8040494918823242,0.30798226594924927
1766385822373015000,73.04401513671876,4.259091377258301,1.453944444656372,0.4110051095485687
1766385822383015000,73.05401489257812,1.5459966659545898,1.6739747524261475,0.5758538842201233
1766385822393015000,73.06401513671875,-3.796544075012207,0.8517732620239258,-0.09283340722322464
1766385822403015000,73.07401489257812,-3.659060478210449,0.05473923683166504,-0.05022386461496353
1766385822413015000,73.08401513671875,-0.5065011978149414,-0.11091256141662598,-0.30182695388793945
1766385822423015000,73.09401489257813,0.3340330123901367,0.2601768970489502,0.20943346619606018
1766385822433015000,73.10401513671874,0.5907573699951172,-0.5855510234832764,-0.752169668674469
1766385822443015000,73.11401489257813,2.731485366821289,0.4516873359680176,0.02508055418729782
1766385822453015000,73.12401513671875,3.017104148864746,0.3883235454559326,-0.9333625435829163
1766385822463015000,73.13401489257812,-2.31687593460083,0.9477059841156006,-0.04877225309610367
1766385822473015000,73.14401513671875,-1.2095956802368164,0.9706466197967529,2.0397586822509766
1766385822483015000,73.15401489257812,2.355623245239258,0.6847505569458008,-0.15215717256069183
1766385822493015000,73.16401513671875,-0.3417367935180664,0.6613962650299072,-0.011590473353862762
1766385822503015000,73.17401489257813,-2.240201950073242,1.0899643898010254,0.49069637060165405
1766385822513015000,73.18401513671876,-0.28177738189697266,1.1686015129089355,0.6308733820915222
1766385822523015000,73.19401489257812,2.1487464904785156,1.427377700805664,0.6437769532203674
1766385822533015000,73.20401513671875,0.3296852111816406,1.108790397644043,-0.033444762229919434
1766385822543015000,73.21401489257812,-1.8271923065185547,0.09070181846618652,1.0291950702667236
1766385822553015000,73.22401513671875,-0.7254657745361328,1.2062039375305176,-1.2869735956192017
1766385822563015000,73.23401489257813,0.7923746109008789,0.052654266357421875,-0.4977441132068634
1766385822573015000,73.24401513671874,0.7938308715820312,-1.087125301361084,-1.077579379081726
1766385822583015000,73.25401489257813,0.7584877014160156,-1.1398630142211914,0.12918877601623535
1766385822593015000,73.26401513671875,0.1277141571044922,-1.5826706886291504,-0.8144999742507935
1766385822603015000,73.27401489257812,-1.4068207740783691,-2.669722318649292,-0.6364560127258301
1766385822613015000,73.28401513671875,-0.7586297988891602,-2.8465471267700195,-1.1978578567504883
1766385822623015000,73.29401489257812,1.1657838821411133,-2.723193645477295,-0.9784502983093262
1766385822633015000,73.30401513671875,2.0604705810546875,-2.626901626586914,-0.7372652888298035
1766385822643015000,73.31401489257813,1.0734148025512695,-1.910804033279419,-0.7865655422210693
1766385822653015000,73.32401513671876,0.015654563903808594,-1.6860346794128418,-1.015055537223816
1766385822663015000,73.33401489257812,0.3607187271118164,-1.241947889328003,-0.6200621724128723
1766385822673015000,73.34401513671875,1.2545881271362305,-1.1654071807861328,-0.8211871981620789
1766385822683015000,73.35401489257812,0.8251619338989258,-1.021313190460205,-1.0004106760025024
1766385822693015000,73.36401513671875,-0.6188745498657227,-1.599623203277588,-0.0703727975487709
1766385822703015000,73.37401489257813,0.45984935760498047,-1.4006390571594238,-0.7135574817657471
1766385822713015000,73.38401513671874,1.5769901275634766,-1.4445366859436035,-0.6810628175735474
1766385822723015000,73.39401489257813,0.6535930633544922,-1.3855022192001343,-1.0582417249679565
1766385822733015000,73.40401513671875,-1.0020265579223633,-2.0530943870544434,-0.7131575345993042
1766385822743015000,73.41401489257812,-1.2242870330810547,-2.111487865447998,-0.2757228910923004
1766385822753015000,73.42401513671875,0.9065036773681641,-1.8764568567276,-0.7790766954421997
1766385822763015000,73.43401489257812,1.9630985260009766,-1.7765843868255615,-0.34110692143440247
1766385822773015000,73.44401513671875,0.2839174270629883,-1.5329928398132324,-0.40648749470710754
1766385822783015000,73.45401489257813,-0.4884147644042969,-1.6389378309249878,0.43373674154281616
1766385822793015000,73.46401513671876,1.1641569137573242,-1.536086916923523,-0.2182522416114807
1766385822803015000,73.47401489257813,1.2997922897338867,-1.4902065992355347,0.05020930618047714
1766385822813015000,73.48401513671875,0.6227493286132812,-1.5075843334197998,0.21166427433490753
1766385822823015000,73.49401489257812,0.13775348663330078,-1.3300529718399048,-0.24835266172885895
1766385822833015000,73.50401513671875,-0.23595142364501953,-1.651160478591919,-0.20673376321792603
1766385822843015000,73.51401489257813,-0.6153726577758789,-1.787892460823059,-0.022521376609802246
1766385822853015000,73.52401513671875,0.14308643341064453,-2.006392240524292,-0.08117210865020752
1766385822863015000,73.53401489257813,1.1271429061889648,-1.8534995317459106,0.06864679604768753
1766385822873015000,73.54401513671876,0.11236763000488281,-1.9633066654205322,0.167207732796669
1766385822883015000,73.55401489257812,-0.8290948867797852,-2.0356056690216064,-0.09145575016736984
1766385822893015000,73.56401513671875,0.8552036285400391,-2.3407115936279297,0.04354700446128845
1766385822903015000,73.57401489257812,2.0575437545776367,-2.8224117755889893,-0.40126392245292664
1766385822913015000,73.58401513671875,0.9126663208007812,-1.8901824951171875,1.0202867984771729
1766385822923015000,73.59401489257813,0.553034782409668,-1.228391170501709,1.6887438297271729
1766385822933015000,73.60401513671874,1.5089683532714844,-0.8279604911804199,1.147473931312561
1766385822943015000,73.61401489257813,1.6433515548706055,-0.9247515201568604,-0.23489530384540558
1766385822953015000,73.62401513671875,0.4421043395996094,-0.3466455936431885,-1.3109413385391235
1766385822963015000,73.63401489257812,0.5703258514404297,-0.07246088981628418,-1.6662966012954712
1766385822973015000,73.64401513671875,0.67364501953125,-0.2447187900543213,-1.1292502880096436
1766385822983015000,73.65401489257812,0.7489776611328125,-0.25570082664489746,0.11441686004400253
1766385822993015000,73.66401513671875,0.7238559722900391,-0.6861553192138672,1.5754684209823608
1766385823003015000,73.67401489257813,0.16173553466796875,-1.4566407203674316,1.9123218059539795
1766385823013015000,73.68401513671876,-0.6551542282104492,-1.5216171741485596,0.9135023951530457
1766385823023015000,73.69401489257812,-0.6651391983032227,-1.5327816009521484,0.31301194429397583
1766385823033015000,73.70401513671875,-0.6225700378417969,-0.8209521770477295,0.43408894538879395
1766385823043015000,73.71401489257812,-0.7556629180908203,-0.16152167320251465,0.7467756271362305
1766385823053015000,73.72401513671875,-0.8254318237304688,0.46001529693603516,1.247366189956665
1766385823063015000,73.73401489257813,-0.4304542541503906,0.878380298614502,1.1492688655853271
1766385823073015000,73.74401513671874,0.20671367645263672,1.4666693210601807,0.960493266582489
1766385823083015000,73.75401489257813,0.7316484451293945,2.0878164768218994,0.037784188985824585
1766385823093015000,73.76401513671875,1.0563936233520508,1.8597733974456787,-0.6468030214309692
1766385823103015000,73.77401489257812,0.5265779495239258,1.9268114566802979,-0.8040933012962341
1766385823113015000,73.78401513671875,-0.7897377014160156,1.9785749912261963,-0.038407258689403534
1766385823123015000,73.79401489257812,-1.0934686660766602,1.9686119556427002,0.10220906883478165
1766385823133015000,73.80401513671875,-1.12286376953125,1.7842845916748047,0.32159703969955444
1766385823143015000,73.81401489257813,-1.545353889465332,1.7336220741271973,0.6753804683685303
1766385823153015000,73.82401513671876,-2.257169723510742,1.991041660308838,0.41596418619155884
1766385823163015000,73.83401489257812,-3.0879411697387695,2.161752223968506,0.7521148920059204
1766385823173015000,73.84401513671875,-2.8304786682128906,3.041783094406128,0.5989826917648315
1766385823183015000,73.85401489257812,-1.7148370742797852,3.028597831726074,0.8180763125419617
1766385823193015000,73.86401513671875,-1.2666006088256836,2.8707563877105713,-0.04857806861400604
1766385823203015000,73.87401489257813,-1.8351378440856934,3.025036573410034,0.22143778204917908
1766385823213015000,73.88401513671874,-1.933365821838379,3.3497278690338135,0.45062756538391113
1766385823223015000,73.89401489257813,-1.7315444946289062,3.56703519821167,0.8595815896987915
1766385823233015000,73.90401513671875,-2.1998777389526367,3.6242830753326416,0.6244615912437439
1766385823243015000,73.91401489257812,-2.770933151245117,2.670764684677124,0.4429084062576294
1766385823253015000,73.92401513671875,-0.5010623931884766,2.5482051372528076,0.7512744069099426
1766385823263015000,73.93401489257812,2.0308942794799805,2.279937267303467,-0.6739400625228882
1766385823273015000,73.94401513671875,-0.018522262573242188,2.464228868484497,0.7588016390800476
1766385823283015000,73.95401489257813,-1.1163902282714844,2.049795150756836,0.7180830240249634
1766385823293015000,73.96401513671876,-0.20006370544433594,1.3429038524627686,-0.16078819334506989
1766385823303015000,73.97401489257813,1.3053646087646484,0.958315372467041,0.29818153381347656
1766385823313015000,73.98401513671875,1.2748260498046875,-0.22878122329711914,-0.30933988094329834
1766385823323015000,73.99401489257812,-0.6109151840209961,-0.03424382209777832,-0.21622902154922485
1766385823333015000,74.00401513671875,-0.21146297454833984,0.4811129570007324,0.015865467488765717
1766385823343015000,74.01401489257813,0.10684967041015625,1.8408546447753906,0.4709540009498596
1766385823353015000,74.02401513671875,-0.21780681610107422,2.000192642211914,-0.32291626930236816
1766385823363015000,74.03401489257813,-0.1717967987060547,2.406384229660034,-0.1252455860376358
1766385823373015000,74.04401513671876,0.8986225128173828,1.8923804759979248,-0.029925964772701263
1766385823383015000,74.05401489257812,1.4901552200317383,1.0547678470611572,-0.10098326951265335
1766385823393015000,74.06401513671875,0.5937795639038086,0.6118185520172119,0.48718005418777466
1766385823403015000,74.07401489257812,0.9754314422607422,0.1196279525756836,0.4130638539791107
1766385823413015000,74.08401513671875,1.0748014450073242,0.13713812828063965,0.4913884401321411
1766385823423015000,74.09401489257813,-0.306915283203125,0.294553279876709,0.3189629316329956
1766385823433015000,74.10401513671874,-1.0360784530639648,-0.08767008781433105,-0.3907662034034729
1766385823443015000,74.11401489257813,0.37027454376220703,-0.7738692760467529,0.0004633963108062744
1766385823453015000,74.12401513671875,0.48569774627685547,0.03823208808898926,-0.12647223472595215
1766385823463015000,74.13401489257812,0.29349231719970703,0.34182310104370117,0.992906391620636
1766385823473015000,74.14401513671875,-1.651029109954834,0.4337735176086426,-0.2505584955215454
1766385823483015000,74.15401489257812,-1.7208642959594727,0.4163374900817871,-0.2186027467250824
1766385823493015000,74.16401513671875,-0.7355737686157227,0.5016336441040039,-0.8443844318389893
1766385823503015000,74.17401489257813,1.0482978820800781,0.36199283599853516,-0.13336807489395142
1766385823513015000,74.18401513671876,1.171875,0.24834775924682617,-0.2037023901939392
