time,seconds_elapsed,z,y,x
1766385775542178300,26.21317822265625,9.219545364379883,3.0556344985961914,-0.04307080805301666
1766385775559140400,26.230140380859375,9.279366493225098,3.053241729736328,-0.04546362906694412
1766385775576102700,26.2471025390625,9.166903495788574,3.014956474304199,-0.08135596662759781
1766385775593064700,26.264064697265624,9.262616157531738,3.0005996227264404,-0.08853443711996078
1766385775610027000,26.281027099609375,9.169296264648438,3.005385160446167,-0.10289137065410614
1766385775626989300,26.2979892578125,8.295916557312012,2.943171739578247,0.12203395366668701
1766385775643951400,26.314951416015624,10.600204467773438,3.0412776470184326,-0.035892341285943985
1766385775660913400,26.331913330078127,7.70249605178833,3.019742250442505,-0.02871387079358101
1766385775677875700,26.348875732421874,9.174081802368164,2.9599215984344482,0.01196411345154047
1766385775694838000,26.365838134765625,9.30329418182373,2.837887763977051,-0.1459621787071228
1766385775711800000,26.382800048828123,10.308279991149902,2.792423963546753,-0.1986042857170105
1766385775728762000,26.39976220703125,11.12183952331543,2.770888566970825,-0.20578274130821228
1766385775745724400,26.416724365234376,10.870593070983887,2.770888566970825,-0.13639089465141296
1766385775762686700,26.433686767578124,10.016355514526367,2.8929226398468018,0.06939185410737991
1766385775779648800,26.450648681640626,9.497113227844238,2.926422119140625,0.09092725813388824
1766385775796610800,26.46761083984375,8.054241180419922,2.857030153274536,-0.08614161610603333
1766385775813573000,26.484572998046875,8.188239097595215,2.8522446155548096,-0.12921242415905
1766385775830535200,26.50153515625,9.229117393493652,2.8833513259887695,-0.12203395366668701
1766385775847497500,26.51849755859375,8.96112060546875,2.8761727809906006,-0.13878370821475983
1766385775864459500,26.53545947265625,9.329615592956543,2.895315408706665,-0.15074782073497772
1766385775881421800,26.552421875,9.174081802368164,2.885744094848633,-0.17228323221206665
1766385775898384000,26.5693837890625,9.274580955505371,2.8977081775665283,-0.1986042857170105
1766385775915346200,26.58634619140625,9.212367057800293,2.9001009464263916,-0.2105683982372284
1766385775932308500,26.60330859375,9.207581520080566,2.912065267562866,-0.17228323221206665
1766385775949270500,26.6202705078125,9.181260108947754,2.9359934329986572,-0.08614161610603333
1766385775966232600,26.637232666015624,9.20997428894043,2.9718856811523438,0.016749758273363113
1766385775983195000,26.65419482421875,9.131011009216309,3.0077781677246094,0.11006984114646912
1766385776000157000,26.671156982421873,9.243474006652832,3.0269205570220947,0.16510476171970367
1766385776017119200,26.688119140625,8.906085968017578,3.022135019302368,0.15314064919948578
1766385776034081300,26.705081298828127,9.286544799804688,3.029313564300537,0.13878370821475983
1766385776051043600,26.722043701171874,9.595218658447266,3.014956474304199,0.07178468257188797
1766385776068005600,26.739005615234376,9.336793899536133,2.988635540008545,-0.007178467698395252
1766385776084968000,26.755968017578127,9.142974853515625,2.967100143432617,-0.06939185410737991
1766385776101930000,26.772929931640626,9.181260108947754,2.9599215984344482,-0.13639089465141296
1766385776118892300,26.789892333984376,9.19561767578125,2.9599215984344482,-0.17228323221206665
1766385776135854300,26.806854248046875,9.200403213500977,2.9766714572906494,-0.1818545162677765
1766385776152816600,26.823816650390626,9.142974853515625,2.9862427711486816,-0.18424734473228455
1766385776169778700,26.84077880859375,9.128618240356445,2.9862427711486816,-0.20099709928035736
1766385776186741000,26.857740966796875,9.140582084655762,2.9766714572906494,-0.20578274130821228
1766385776203703000,26.874703125,9.193224906921387,2.9599215984344482,-0.18903298676013947
1766385776220665300,26.891665283203125,9.410971641540527,2.9694929122924805,-0.13878370821475983
1766385776237627400,26.90862744140625,9.229117393493652,2.974278450012207,-0.062213387340307236
1766385776254589700,26.925589599609374,9.32004451751709,2.998206853866577,0.009571290574967861
1766385776271551700,26.9425517578125,9.262616157531738,3.005385160446167,0.03349951654672623
1766385776288514000,26.95951416015625,9.205188751220703,3.0101709365844727,0.035892341285943985
1766385776305476000,26.97647607421875,9.22433090209961,2.998206853866577,0.016749758273363113
1766385776322438400,26.9934384765625,9.198010444641113,2.991028308868408,-0.0023928226437419653
1766385776339400400,27.010400390625,9.145368576049805,2.9934210777282715,-0.0023928226437419653
1766385776356362800,27.02736279296875,9.214759826660156,2.988635540008545,-0.007178467698395252
1766385776373324800,27.04432470703125,9.20279598236084,2.974278450012207,-0.031106693670153618
1766385776390287000,27.061287109375,9.236295700073242,2.950350284576416,-0.064606212079525
1766385776407249200,27.078249267578126,9.226723670959473,2.9312076568603516,-0.12681959569454193
1766385776424211500,27.09521142578125,9.229117393493652,2.9168508052825928,-0.18903298676013947
1766385776441173500,27.112173583984376,9.207581520080566,2.912065267562866,-0.22492532432079315
1766385776458135800,27.1291357421875,9.276973724365234,2.9240293502807617,-0.2105683982372284
1766385776475097900,27.146097900390625,9.233902931213379,2.950350284576416,-0.16749759018421173
1766385776492060200,27.16306005859375,9.248259544372559,2.991028308868408,-0.09571290761232376
1766385776509022200,27.180022216796875,9.19561767578125,3.0173492431640625,-0.035892341285943985
1766385776525984500,27.196984619140625,9.214759826660156,3.074777126312256,0.0526420995593071
1766385776542946600,27.213946533203124,9.186046600341797,3.115455150604248,0.08374879509210587
1766385776559908600,27.23090869140625,9.250652313232422,3.1178479194641113,0.1052841991186142
1766385776576871000,27.247870849609374,9.207581520080566,3.0867412090301514,0.10289137065410614
1766385776593833000,27.2648330078125,9.22433090209961,3.0556344985961914,0.07657032459974289
1766385776610795300,27.281795166015623,9.17886734008789,3.046063184738159,0.06939185410737991
1766385776627757300,27.29875732421875,9.229117393493652,3.029313564300537,0.07896314561367035
1766385776644719600,27.3157197265625,9.207581520080566,3.0077781677246094,0.02153540402650833
1766385776661681700,27.332681640625,9.308079719543457,2.9623143672943115,-0.064606212079525
1766385776678644000,27.34964404296875,9.21715259552002,2.957528829574585,-0.14835500717163086
1766385776695606000,27.36660595703125,9.284152030944824,2.926422119140625,-0.2512463629245758
1766385776712568300,27.383568359375,9.274580955505371,2.7876384258270264,-0.16031911969184875
1766385776729530400,27.4005302734375,9.272188186645508,2.837887763977051,-0.2799602448940277
1766385776746492700,27.41749267578125,9.324830055236816,2.754138946533203,-0.07896314561367035
1766385776763454700,27.434454833984375,9.363115310668945,2.830709218978882,-0.12921242415905
1766385776780417000,27.4514169921875,9.147761344909668,2.775674343109131,-0.17946170270442963
1766385776797379000,27.468379150390625,9.516255378723145,2.8905298709869385,-0.05503492057323456
1766385776814341400,27.48534130859375,9.238688468933105,2.8905298709869385,-0.14356936514377594
1766385776831303400,27.502303466796874,9.33440113067627,2.8737800121307373,-0.08374879509210587
1766385776848265700,27.519265625,9.138189315795898,2.833101987838745,-0.10289137065410614
1766385776865227800,27.536227783203124,9.358329772949219,2.8354947566986084,-0.1459621787071228
1766385776882190000,27.553190185546875,9.446864128112793,2.878565549850464,-0.062213387340307236
1766385776899152100,27.570152099609373,9.791430473327637,2.950350284576416,-0.04546362906694412
1766385776916114400,27.587114501953124,6.056233882904053,2.861815929412842,-0.014356935396790504
1766385776933076500,27.604076416015626,9.499505996704102,3.0029923915863037,0.12442677468061447
1766385776950038800,27.621038818359374,9.616754531860352,3.012563705444336,0.14117653667926788
1766385776967000800,27.638000732421876,9.7005033493042,2.9862427711486816,0.15314064919948578
1766385776983963000,27.654962890625,9.140582084655762,2.9288148880004883,0.004785645287483931
1766385777000925200,27.67192529296875,9.803394317626953,2.8977081775665283,-0.09810572862625122
1766385777017887500,27.688887451171876,9.954142570495605,3.0029923915863037,-0.031106693670153618
1766385777034849500,27.705849609375,9.497113227844238,3.0652058124542236,-0.33020952343940735
1766385777051811600,27.7228115234375,8.999405860900879,3.0867412090301514,-0.37806597352027893
1766385777068774000,27.73977392578125,7.63310432434082,3.2997024059295654,-2.837887763977051
1766385777085736200,27.756736083984375,9.57607650756836,3.1250264644622803,-1.0719845294952393
1766385777102698200,27.7736982421875,10.258030891418457,2.746960401535034,0.35413774847984314
1766385777119660300,27.790660400390625,11.073983192443848,2.861815929412842,2.1032910346984863
1766385777136622600,27.80762255859375,8.95394229888916,3.1489546298980713,-0.04307080805301666
1766385777153585000,27.8245849609375,8.982656478881836,3.280559778213501,-0.7848458290100098
1766385777170547000,27.841546875,8.037490844726562,3.5270206928253174,-2.172683000564575
1766385777187509000,27.858509033203124,8.82951545715332,3.445664644241333,-0.11006984114646912
1766385777204471300,27.87547119140625,8.779266357421875,2.792423963546753,1.7802600860595703
1766385777221433300,27.892433349609377,8.3629150390625,3.1992039680480957,0.25363919138908386
1766385777238395600,27.909395751953124,8.437092781066895,3.2374889850616455,0.23210379481315613
1766385777255357700,27.926357666015626,8.889336585998535,3.263810157775879,0.33738797903060913
1766385777272320000,27.943320068359377,9.643074989318848,3.273381471633911,0.40677985548973083
1766385777289282000,27.960281982421876,9.389435768127441,4.089334011077881,1.34476637840271
1766385777306244400,27.977244384765626,8.405985832214355,3.290131092071533,0.14835500717163086
1766385777323206400,27.994206298828125,8.650053977966309,3.7806596755981445,1.0145567655563354
1766385777340168700,28.011168701171876,9.69093132019043,3.3786656856536865,0.641276478767395
1766385777357130800,28.028130859375,9.91825008392334,3.4672000408172607,0.8925228714942932
1766385777374093000,28.045093017578125,9.279366493225098,4.230510234832764,1.3304094076156616
1766385777391055000,28.06205517578125,9.09272575378418,2.0745773315429688,0.3924229145050049
1766385777408017400,28.079017333984375,8.300702095031738,1.2921242713928223,-2.155933141708374
1766385777424979500,28.0959794921875,9.169296264648438,2.4526431560516357,-0.6508477330207825
1766385777441941800,28.112941650390624,10.028319358825684,3.266202926635742,0.5718846321105957
1766385777458903800,28.12990380859375,10.411170959472656,2.1511476039886475,-0.9284151792526245
1766385777475866000,28.1468662109375,10.037891387939453,2.555534601211548,-0.6125625967979431
1766385777492828200,28.163828125,10.052248001098633,2.7637102603912354,-0.5144568681716919
1766385777509790500,28.18079052734375,9.109476089477539,3.3619158267974854,-1.28255295753479
1766385777526752500,28.19775244140625,8.523234367370605,3.7016966342926025,-0.729810893535614
1766385777543714800,28.21471484375,8.889336585998535,1.5026925802230835,-0.2847459018230438
1766385777560676900,28.2316767578125,9.274580955505371,2.56510591506958,-0.8973084688186646
1766385777577639200,28.24863916015625,9.68375301361084,3.105883836746216,-0.23449662327766418
1766385777594601200,28.265601318359376,9.207581520080566,6.333801746368408,0.7058826684951782
1766385777611563300,28.282563232421875,9.547362327575684,-0.39960137009620667,0.6293123364448547
1766385777628525600,28.299525634765626,9.827322959899902,0.8973084688186646,1.1365907192230225
1766385777645487600,28.316487548828125,8.9850492477417,2.746960401535034,-0.5479564070701599
1766385777662450000,28.333449951171875,8.724231719970703,2.6775684356689453,-0.349352091550827
1766385777679412200,28.350412109375,8.908478736877441,2.5124638080596924,0.7010970115661621
1766385777696374300,28.367374267578125,9.332008361816406,2.775674343109131,0.4953143000602722
1766385777713336300,28.38433642578125,8.559126853942871,2.8522446155548096,0.15553347766399384
1766385777730298600,28.401298583984374,8.267202377319336,2.801995277404785,-0.0933200865983963
1766385777747260700,28.4182607421875,9.111868858337402,2.7038896083831787,-0.13160525262355804
1766385777764223000,28.435222900390624,10.348958015441895,2.586641311645508,-0.16510476171970367
1766385777781185000,28.45218505859375,10.315458297729492,2.5986053943634033,-0.08853443711996078
1766385777798147300,28.469147216796873,9.487542152404785,2.641676187515259,-0.09571290761232376
1766385777815109400,28.486109375,9.030512809753418,2.6727828979492188,-0.019142581149935722
1766385777832071700,28.50307177734375,8.882157325744629,2.6608188152313232,-0.2871387302875519
1766385777849033700,28.52003369140625,9.784252166748047,2.6009981632232666,-0.2727817893028259
1766385777865996000,28.53699609375,9.891928672790527,2.5746772289276123,-0.05742774158716202
1766385777882958000,28.5539580078125,9.449256896972656,2.541177749633789,-0.04307080805301666
1766385777899920400,28.57092041015625,8.831908226013184,2.5459632873535156,-0.13639089465141296
1766385777916882400,28.58788232421875,9.181260108947754,2.328216314315796,0.019142581149935722
1766385777933844700,28.6048447265625,9.805787086486816,2.557927370071411,-0.11485548317432404
1766385777950806800,28.621806884765626,9.858428955078125,2.5746772289276123,0.02392822690308094
1766385777967768800,28.638768798828124,9.547362327575684,2.5770699977874756,0.13878370821475983
1766385777984731100,28.655731201171875,9.265008926391602,2.5531418323516846,0.13639089465141296
1766385778001693400,28.672693359375,9.425328254699707,2.5459632873535156,0.03349951654672623
1766385778018655500,28.689655517578124,9.702896118164062,2.541177749633789,-0.07178468257188797
1766385778035617500,28.706617431640623,8.329415321350098,2.541177749633789,-0.24406790733337402
1766385778052579800,28.723579833984374,8.784051895141602,2.5459632873535156,-0.25363919138908386
1766385778069542000,28.7405419921875,8.870193481445312,2.589034080505371,-0.2153540402650833
1766385778086504200,28.757504150390623,9.20997428894043,2.589034080505371,-0.10049854964017868
1766385778103466200,28.77446630859375,9.734002113342285,2.5196423530578613,-0.064606212079525
1766385778120428500,28.791428466796877,10.420742988586426,2.493321180343628,-0.031106693670153618
1766385778137390600,28.808390625,10.308279991149902,2.5220351219177246,-0.035892341285943985
1766385778154353000,28.825352783203126,9.695717811584473,2.4909284114837646,-0.02632104977965355
1766385778171315000,28.84231494140625,8.96829891204834,2.526820659637451,-0.059820566326379776
1766385778188277000,28.859277099609375,8.745766639709473,2.5674986839294434,-0.02632104977965355
1766385778205239300,28.8762392578125,9.056833267211914,2.5770699977874756,-0.014356935396790504
1766385778222201300,28.893201416015625,9.214759826660156,2.5459632873535156,0
1766385778239163600,28.91016357421875,9.205188751220703,2.5196423530578613,0
1766385778256125700,28.927125732421874,9.1716890335083,2.5076780319213867,0.01196411345154047
1766385778273088000,28.944087890625,9.131011009216309,2.5052852630615234,0.040677983313798904
1766385778290050000,28.961050048828124,9.250652313232422,2.4909284114837646,0.062213387340307236
1766385778307012400,28.978012451171875,9.561718940734863,2.500499725341797,0.064606212079525
1766385778323974400,28.994974365234373,9.722038269042969,2.4885356426239014,0.02871387079358101
1766385778340936700,29.011936767578124,9.705288887023926,2.4765713214874268,-0.019142581149935722
1766385778357898800,29.028898681640626,9.597611427307129,2.4717857837677,-0.13639089465141296
1766385778374861000,29.045861083984374,9.418149948120117,2.517249345779419,-0.2584248483181
1766385778391823000,29.062822998046876,9.28893756866455,2.50289249420166,-0.363709032535553
1766385778408785400,29.079785400390627,9.226723670959473,2.526820659637451,-0.41156548261642456
1766385778425747500,29.09674755859375,9.322437286376953,2.5459632873535156,-0.3517449200153351
1766385778442709800,29.113709716796876,9.394221305847168,2.5674986839294434,-0.24167509377002716
1766385778459671800,29.130671875,9.370293617248535,2.59621262550354,-0.13639089465141296
1766385778476633900,29.1476337890625,9.34157943725586,2.6368906497955322,-0.009571290574967861
1766385778493596200,29.16459619140625,8.803194046020508,2.6321048736572266,0.02153540402650833
1766385778510558200,29.18155810546875,9.265008926391602,2.6321048736572266,0.12442677468061447
1766385778527520500,29.1985205078125,9.437292098999023,2.5938198566436768,0.10767702013254166
1766385778544482600,29.215482666015625,9.516255378723145,2.562713146209717,0.035892341285943985
1766385778561444900,29.23244482421875,9.573683738708496,2.5914268493652344,0.01196411345154047
1766385778578407000,29.249406982421874,9.750752449035645,2.5674986839294434,0.03349951654672623
1766385778595369200,29.266369140625,9.463613510131836,2.510071039199829,0.0023928226437419653
1766385778612331300,29.283331298828124,9.255437850952148,2.4909284114837646,-0.004785645287483931
1766385778629293600,29.30029345703125,9.097511291503906,2.4813570976257324,-0.07657032459974289
1766385778646255600,29.317255615234377,9.097511291503906,2.4813570976257324,-0.15074782073497772
1766385778663218000,29.334218017578124,9.18843936920166,2.478964328765869,-0.15074782073497772
1766385778680180000,29.351179931640626,9.236295700073242,2.462214469909668,-0.11724831163883209
1766385778697142000,29.36814208984375,9.284152030944824,2.4430718421936035,-0.06699903309345245
1766385778714104300,29.385104248046876,9.396614074707031,2.4335005283355713,0.02392822690308094
1766385778731066400,29.40206640625,9.504291534423828,2.3808584213256836,0.12203395366668701
1766385778748028700,29.419028564453125,9.722038269042969,2.3497519493103027,0.1698904037475586
1766385778764990700,29.43599072265625,9.805787086486816,2.3569302558898926,0.08614161610603333
1766385778781953000,29.452953125,9.765109062194824,2.4191436767578125,-0.02153540402650833
1766385778798915000,29.4699150390625,9.477970123291016,2.462214469909668,-0.1746760457754135
1766385778815877000,29.486877197265624,9.097511291503906,2.495713949203491,-0.3732803463935852
1766385778832839400,29.50383935546875,9.145368576049805,2.53399920463562,-0.38285163044929504
1766385778849801500,29.520801513671874,9.291330337524414,2.541177749633789,-0.3206382393836975
1766385778866763800,29.537763671875,9.401400566101074,2.589034080505371,-0.21296121180057526
1766385778883725800,29.554725830078127,9.375079154968262,2.641676187515259,-0.1459621787071228
1766385778900688100,29.571688232421874,9.332008361816406,2.675175666809082,-0.09092725813388824
1766385778917650200,29.588650146484376,9.322437286376953,2.6775684356689453,-0.009571290574967861
1766385778934612500,29.605612548828127,9.317651748657227,2.6775684356689453,0.08374879509210587
1766385778951574500,29.622574462890626,9.34157943725586,2.715853691101074,0.20817556977272034
1766385778968536600,29.63953662109375,9.219545364379883,2.7086751461029053,0.19381862878799438
1766385778985499000,29.656498779296875,9.248259544372559,2.7397818565368652,0.11006984114646912
1766385779002461000,29.6734609375,9.315258979797363,2.833101987838745,0.064606212079525
1766385779019423200,29.69042333984375,9.20279598236084,2.754138946533203,-0.09810572862625122
1766385779036385300,29.70738525390625,9.219545364379883,2.7254250049591064,-0.16749759018421173
1766385779053347600,29.72434765625,9.231510162353516,2.723032236099243,-0.2105683982372284
1766385779070309600,29.7413095703125,9.154939651489258,2.723032236099243,-0.275174617767334
1766385779087271700,29.758271728515624,9.030512809753418,2.7349963188171387,-0.30628129839897156
1766385779104234000,29.77523388671875,8.989834785461426,2.744567632675171,-0.2584248483181
1766385779121196000,29.792196044921877,9.17886734008789,2.746960401535034,-0.21296121180057526
1766385779138158300,29.809158447265624,9.449256896972656,2.754138946533203,-0.10289137065410614
1766385779155120400,29.826120361328126,9.590433120727539,2.723032236099243,-0.02632104977965355
1766385779172082700,29.843082763671877,9.492327690124512,2.7014968395233154,0.004785645287483931
1766385779189044700,29.860044677734376,9.375079154968262,2.6871397495269775,0.01196411345154047
1766385779206006800,29.8770068359375,9.286544799804688,2.682354211807251,-0.035892341285943985
1766385779222969000,29.893968994140625,9.324830055236816,2.675175666809082,-0.06699903309345245
1766385779239931100,29.91093115234375,9.387042999267578,2.6799614429473877,-0.07417750358581543
1766385779256893400,29.9278935546875,9.403793334960938,2.6608188152313232,-0.10767702013254166
1766385779273855500,29.94485546875,9.358329772949219,2.620140790939331,-0.12921242415905
1766385779290817800,29.96181787109375,9.073583602905273,2.581855535507202,-0.20817556977272034
1766385779307779800,29.97877978515625,8.554341316223145,2.557927370071411,-0.3086741268634796
1766385779324742000,29.995741943359373,9.226723670959473,2.6225335597991943,-0.18903298676013947
1766385779341704200,30.0127041015625,9.535398483276367,2.6703901290893555,-0.14117653667926788
1766385779358666200,30.029666259765627,9.607182502746582,2.667997360229492,-0.07178468257188797
1766385779375628500,30.046628662109374,9.69093132019043,2.6847469806671143,-0.0023928226437419653
1766385779392590600,30.063590576171876,9.657432556152344,2.66560435295105,0.07178468257188797
1766385779409553000,30.080552978515627,9.523433685302734,2.6225335597991943,0.07417750358581543
1766385779426515000,30.097514892578126,9.355937004089355,2.5746772289276123,0.031106693670153618
1766385779443477000,30.11447705078125,9.17886734008789,2.5459632873535156,-0.02392822690308094
1766385779460439300,30.131439208984375,8.934800148010254,2.5387847423553467,-0.07896314561367035
1766385779477401300,30.1484013671875,8.941978454589844,2.531606435775757,-0.11724831163883209
1766385779494363600,30.16536376953125,9.164510726928711,2.531606435775757,-0.13160525262355804
1766385779511325700,30.18232568359375,9.446864128112793,2.4670002460479736,-0.12203395366668701
1766385779528288000,30.1992880859375,9.4660062789917,2.4502503871917725,-0.13878370821475983
1766385779545250000,30.21625,9.34875774383545,2.469393014907837,-0.1459621787071228
1766385779562212000,30.233212158203123,9.487542152404785,2.4717857837677,-0.09810572862625122
1766385779579174400,30.25017431640625,9.702896118164062,2.4741785526275635,-0.02392822690308094
1766385779596136400,30.267136474609377,9.67657470703125,2.469393014907837,-0.03349951654672623
1766385779613098800,30.2840986328125,9.540184020996094,2.4885356426239014,-0.035892341285943985
1766385779630060800,30.301060791015626,9.355937004089355,2.500499725341797,-0.0526420995593071
1766385779647022800,30.31802294921875,9.410971641540527,2.4981069564819336,-0.11246266216039658
1766385779663985200,30.334985107421875,9.66939640045166,2.5148565769195557,-0.08853443711996078
1766385779680947200,30.351947265625,9.554540634155273,2.5148565769195557,-0.11006984114646912
1766385779697909500,30.368909423828125,9.121439933776855,2.5220351219177246,-0.2225325107574463
1766385779714871600,30.38587158203125,9.037691116333008,2.5196423530578613,-0.2727817893028259
1766385779731833900,30.402833740234374,9.174081802368164,2.548356056213379,-0.23449662327766418
1766385779748796000,30.4197958984375,9.355937004089355,2.56510591506958,-0.1746760457754135
1766385779765758000,30.436758056640624,9.293723106384277,2.562713146209717,-0.08614161610603333
1766385779782720300,30.45372021484375,9.162117958068848,2.5698914527893066,-0.02153540402650833
1766385779799682300,30.470682373046873,9.513862609863281,2.6967110633850098,0.11964113265275955
1766385779816644600,30.48764453125,9.89432144165039,3.7184464931488037,1.2658032178878784
1766385779833606700,30.504606689453126,9.461220741271973,4.859822750091553,0.35413774847984314
1766385779850568700,30.521568603515625,8.93958568572998,2.9694929122924805,-0.8685946464538574
1766385779867531000,30.538531005859376,9.312865257263184,1.4883357286453247,-1.1102696657180786
1766385779884493000,30.5554931640625,9.482755661010742,0.9308080077171326,-0.3613162338733673
1766385779901455400,30.572455322265625,9.432506561279297,1.9046868085861206,-0.2584248483181
1766385779918417400,30.58941748046875,9.298508644104004,2.3976082801818848,-0.24406790733337402
1766385779935379500,30.60637939453125,9.06401252746582,2.6249263286590576,-0.2153540402650833
1766385779952341800,30.623341796875,8.925228118896484,2.6488547325134277,-0.24885354936122894
1766385779969303800,30.6403037109375,8.915657043457031,2.6153552532196045,-0.16031911969184875
1766385779986265900,30.657265869140623,9.367900848388672,2.5674986839294434,-0.24406790733337402
1766385780003228200,30.674228271484374,9.762716293334961,2.5986053943634033,-0.22492532432079315
1766385780020190200,30.691190185546876,9.233902931213379,2.8977081775665283,-1.1509476900100708
1766385780037152300,30.70815234375,8.958727836608887,4.515256404876709,-0.5886343717575073
1766385780054114600,30.725114501953126,9.267401695251465,5.446064472198486,0.4091726839542389
1766385780071076600,30.74207666015625,9.90149974822998,3.290131092071533,0.11485548317432404
1766385780088039000,30.759038818359375,9.884750366210938,1.698904037475586,-0.9260223507881165
1766385780105001000,30.7760009765625,9.597611427307129,1.6630117893218994,-1.0336993932724
1766385780121963000,30.792962890625,9.504291534423828,1.3232308626174927,-0.10049854964017868
1766385780138925300,30.80992529296875,9.564111709594727,0.9475577473640442,0.9116654396057129
1766385780155887400,30.826887451171874,9.068798065185547,1.8376877307891846,0.9116654396057129
1766385780172849700,30.843849609375,8.49452018737793,2.3617160320281982,0.24406790733337402
1766385780189811700,30.860811767578124,8.86062240600586,3.6059837341308594,0.3206382393836975
1766385780206773800,30.877773681640626,8.8438720703125,5.051248550415039,-0.605384111404419
1766385780223736000,30.894736083984377,10.317851066589355,3.88594388961792,0.6699903607368469
1766385780240698000,30.911697998046876,9.860821723937988,0.2392822653055191,0.3278166949748993
1766385780257660400,30.928660400390626,9.181260108947754,1.6821542978286743,-0.2967100143432617
1766385780274622500,30.94562255859375,8.537590980529785,9.267401695251465,-0.11964113265275955
1766385780291584500,30.96258447265625,8.61894702911377,7.4225358963012695,1.337587833404541
1766385780308546800,30.979546875,11.12901782989502,6.527620315551758,1.3280165195465088
1766385780325508900,30.9965087890625,11.44965648651123,2.7014968395233154,0.2273181527853012
1766385780342471000,31.013470947265624,12.859028816223145,-1.2538390159606934,-0.9978070259094238
1766385780359433200,31.03043310546875,9.973284721374512,-0.5623133182525635,-1.7443677186965942
1766385780376395300,31.047395263671874,5.501099109649658,-2.4598217010498047,-4.180261135101318
1766385780393357300,31.064357421875,5.814558982849121,0.7920243144035339,-1.7084753513336182
1766385780410319600,31.081319580078127,9.042476654052734,1.521835207939148,2.7038896083831787
1766385780427281700,31.09828173828125,9.705288887023926,3.043670415878296,5.800201892852783
1766385780444243700,31.11524365234375,10.48534870147705,-0.5910272002220154,4.041477680206299
1766385780461206000,31.1322060546875,8.551948547363281,6.300302028656006,1.8640087842941284
1766385780478168000,31.14916796875,10.03549861907959,3.31884503364563,-2.3569302558898926
1766385780495130400,31.16613037109375,9.181260108947754,2.7397818565368652,-2.9766714572906494
1766385780512092400,31.183092529296875,9.377471923828125,2.282752752304077,-1.9956140518188477
1766385780529054500,31.200054443359374,9.140582084655762,2.306680917739868,-1.1868400573730469
1766385780546016800,31.217016845703125,9.681360244750977,3.0269205570220947,0.4570291340351105
1766385780562978800,31.233978759765623,10.06421184539795,2.847458839416504,2.304288148880005
1766385780579940900,31.25094091796875,9.561718940734863,2.8522446155548096,1.1724830865859985
1766385780596903200,31.267903076171876,9.135796546936035,2.5986053943634033,0.32303106784820557
1766385780613865200,31.284865234375,9.169296264648438,2.5842485427856445,-0.08853443711996078
1766385780630827300,31.3018271484375,9.121439933776855,2.517249345779419,-0.4833501875400543
1766385780647789600,31.31878955078125,9.269794464111328,2.5052852630615234,-0.04546362906694412
1766385780664751600,31.335751708984375,9.379864692687988,2.500499725341797,0.16510476171970367
1766385780681714000,31.3527138671875,9.53779125213623,2.5220351219177246,0.3038884699344635
1766385780698676000,31.369676025390625,9.470791816711426,2.500499725341797,-0.20338992774486542
1766385780715638000,31.386637939453124,9.494720458984375,2.4885356426239014,-0.34217363595962524
1766385780732600300,31.403600341796874,9.652647018432617,2.517249345779419,0.2225325107574463
1766385780749562400,31.420562255859377,9.77707290649414,2.493321180343628,0.5359922647476196
1766385780766524400,31.4375244140625,9.645467758178711,2.6847469806671143,0.5431707501411438
1766385780783486700,31.45448681640625,9.284152030944824,2.53399920463562,0.2727817893028259
1766385780800448800,31.47144873046875,9.119047164916992,2.4574289321899414,0.2967100143432617
1766385780817410800,31.488410888671876,9.090332984924316,2.524427890777588,0.11724831163883209
1766385780834373000,31.505373046875,9.454042434692383,2.4741785526275635,0.4331009089946747
1766385780851335200,31.522335205078125,9.710074424743652,2.4837498664855957,0.6197410821914673
1766385780868297200,31.539297119140624,9.422935485839844,2.5363919734954834,-0.19621145725250244
1766385780885259500,31.556259521484375,9.473184585571289,2.5842485427856445,-0.17946170270442963
1766385780902221600,31.5732216796875,9.332008361816406,2.344966173171997,-0.2632105052471161
1766385780919183600,31.59018359375,9.346364974975586,2.5124638080596924,0.24646073579788208
1766385780936146000,31.60714599609375,9.253045082092285,2.5052852630615234,0.20338992774486542
1766385780953108000,31.62410791015625,9.375079154968262,2.4909284114837646,0.2632105052471161
1766385780970070000,31.641070068359376,9.626325607299805,2.6368906497955322,0.5599204897880554
1766385780987032300,31.6580322265625,9.43489933013916,2.4813570976257324,0.07896314561367035
1766385781003994400,31.674994384765625,9.154939651489258,2.3306093215942383,-0.18424734473228455
1766385781020956400,31.691956298828124,9.317651748657227,2.526820659637451,0.11485548317432404
1766385781037918700,31.708918701171875,9.482755661010742,2.5292134284973145,0.1818545162677765
1766385781054880800,31.725880859375,9.20997428894043,2.495713949203491,0
1766385781071842800,31.7428427734375,9.535398483276367,2.5387847423553467,0.14117653667926788
1766385781088805000,31.75980517578125,9.375079154968262,2.3856441974639893,-0.22971096634864807
1766385781105767200,31.77676708984375,9.43489933013916,2.5603201389312744,0.16749759018421173
1766385781122729200,31.793729248046876,9.367900848388672,2.550748825073242,0.12203395366668701
1766385781139691500,31.81069140625,9.57607650756836,2.526820659637451,0.02632104977965355
1766385781156653600,31.827653564453126,9.494720458984375,2.5531418323516846,0.08853443711996078
1766385781173615600,31.84461572265625,9.28893756866455,2.557927370071411,0.040677983313798904
