time,seconds_elapsed,z,y,x
1766385801128791000,51.799791015625,0.07284562289714813,0.01206457894295454,0.013744457624852657
1766385801145752800,51.8167529296875,0.06734783947467804,-0.0038179049734026194,0.07116574794054031
1766385801162715000,51.83371484375,0.049632761627435684,-0.03191768378019333,-0.08460476994514465
1766385801179677000,51.85067700195312,0.009315688163042068,0.044440411031246185,-0.008857538923621178
1766385801196639000,51.86763891601562,-0.00045814859913662076,-0.036193739622831345,0.23548837006092072
1766385801213601000,51.88460107421875,0.0007635809597559273,-0.014813470654189587,-0.13041962683200836
1766385801230563000,51.90156298828125,-0.012675444595515728,0.002901607658714056,0.06017018109560013
1766385801247524900,51.91852490234375,0.014202605932950974,-0.030695954337716103,0.0766635313630104
1766385801264487000,51.93548681640625,0.0001527161948615685,-0.02519817277789116,0.003359756199643016
1766385801281449000,51.952448974609375,-0.002901607658714056,-0.01847865991294384,-0.05955931544303894
1766385801298411000,51.969410888671874,0.0007635809597559273,0.007788525894284248,0.08582650125026703
1766385801315373000,51.986373046875,0.02519817277789116,0.005955931730568409,-0.028405211865901947
1766385801332334800,52.0033349609375,0.020922118797898293,-0.005039634648710489,0.10842850059270859
1766385801349297000,52.020296875,0.02825249545276165,0.002901607658714056,-0.07360920310020447
1766385801366259000,52.03725903320313,0.03375028073787689,0.03405570983886719,0.05589412897825241
1766385801383221000,52.05422094726563,0.05329795181751251,0.02611446939408779,0.15057817101478577
1766385801400182800,52.071182861328126,0.07284562289714813,0.043829549103975296,0.044898562133312225
1766385801417144800,52.088144775390624,0.09178243577480316,0.03649916872382164,0.09682206809520721
1766385801434107000,52.10510693359375,0.07834340631961823,0.013286309316754341,0.047952886670827866
1766385801451069000,52.12206884765625,0.04780016839504242,0.004734201822429895,-0.025961752980947495
1766385801468031000,52.13903100585937,0.022754713892936707,0.002290742937475443,0.11698060482740402
1766385801484992800,52.15599267578125,0.023365577682852745,-0.012370011769235134,0.029626941308379173
1766385801501954800,52.17295483398438,0.030085090547800064,-0.012370011769235134,0.004581485874950886
1766385801518916900,52.189916748046876,0.02458730712532997,-0.04108065739274025,0.12370011955499649
1766385801535879000,52.20687890625,0.008093958720564842,-0.06673697382211685,0.2110537886619568
1766385801552840700,52.2238408203125,-0.021227551624178886,-0.05635227635502815,0.189673513174057
1766385801569802800,52.240802734375,-0.0383317656815052,-0.055741410702466965,0.17256930470466614
1766385801586764800,52.25776489257812,-0.06276635825634003,-0.017256930470466614,0.1805105358362198
1766385801603726800,52.27472680664062,-0.04932733252644539,0.009010255336761475,0.11698060482740402
1766385801620689000,52.29168896484375,-0.0102319847792387,0.007788525894284248,0.006414080038666725
1766385801637650700,52.30865063476563,-0.001679878099821508,0.06520981341600418,-0.06566796451807022
1766385801654612700,52.32561279296875,0.0386371985077858,0.03283398225903511,-0.018631376326084137
1766385801671574800,52.34257470703125,0.07834340631961823,0.015729768201708794,0.03817904740571976
1766385801688536800,52.359536865234375,0.09300415962934494,0.05482511222362518,-0.08643736690282822
1766385801705498600,52.37649853515625,0.06551524996757507,0.060322895646095276,-0.13164135813713074
1766385801722460700,52.39346069335937,0.023365577682852745,0.0792597085237503,-0.25992295145988464
1766385801739422700,52.41042260742187,-0.018173227086663246,0.12202023714780807,-0.5287034511566162
1766385801756384800,52.427384765625,-0.02916879393160343,0.08659008145332336,-0.40225446224212646
1766385801773346800,52.44434692382813,-0.047494735568761826,0.06887500733137131,-0.21899501979351044
1766385801790308600,52.46130859375,-0.07070759683847427,0.12935061752796173,-0.508544921875
1766385801807270700,52.478270751953126,-0.06337722390890121,0.09269873052835464,-0.250149130821228
1766385801824232700,52.495232666015625,0.0013744457392022014,0.005955931730568409,-0.01740964688360691
1766385801841194500,52.51219458007812,-0.02916879393160343,-0.012370011769235134,0.13652828335762024
1766385801858156500,52.52915649414062,-0.010842849500477314,-0.0154243353754282,-0.035735588520765305
1766385801875118600,52.54611865234375,0.0032070400193333626,0.03711003437638283,0.005803215317428112
1766385801892080600,52.56308056640625,0.06001746281981468,0.017562363296747208,0.04367683082818985
1766385801909042700,52.58004272460938,0.06490438431501389,0.057268574833869934,0.07849612087011337
1766385801926004500,52.59700439453125,0.11377356201410294,0.03711003437638283,-0.1646280586719513
1766385801942966500,52.613966552734375,0.08261945843696594,0.0487164668738842,0.07971785217523575
1766385801959928600,52.630928466796874,0.10705405473709106,0.0010690133785828948,0.032681263983249664
1766385801976890600,52.647890625,0.08567378669977188,0.01206457894295454,0.06627883017063141
1766385801993852400,52.66485229492187,0.09117157012224197,-0.012980876490473747,0.1951712965965271
1766385802010814500,52.681814453125,0.0642935186624527,0.031001387163996696,-0.10231985151767731
1766385802027776500,52.69877661132813,0.06123919412493706,-0.030695954337716103,0.19211697578430176
1766385802044738600,52.71573852539063,0.06001746281981468,-0.005650499369949102,-0.048563748598098755
1766385802061700400,52.732700439453126,0.03436114266514778,-0.0038179049734026194,0.15485422313213348
1766385802078662400,52.749662353515625,0.016035201027989388,-0.045967575162649155,0.17318016290664673
1766385802095624400,52.76662451171875,0.0019853105768561363,0.02306014485657215,-0.12553271651268005
1766385802112586500,52.78358642578125,0.0025961752980947495,-0.02153298258781433,0.22510367631912231
1766385802129548300,52.80054833984375,0.020311253145337105,-0.01359174121171236,0.03695731982588768
1766385802146510300,52.81751025390625,0.016646064817905426,0.001679878099821508,-0.013744457624852657
1766385802163472400,52.83447241210938,0.03252854943275452,0.018173227086663246,0.1737910360097885
1766385802180434400,52.851434326171876,0.03436114266514778,0.06826414167881012,-0.20616686344146729
1766385802197396200,52.868396240234375,0.07345648854970932,-0.014813470654189587,0.18600831925868988
1766385802214358300,52.885358154296874,0.06795870512723923,-0.0025961752980947495,-0.013133592903614044
1766385802231320300,52.9023203125,0.05696314200758934,-0.0019853105768561363,-0.016798781231045723
1766385802248282000,52.9192822265625,0.049632761627435684,0.03588830679655075,0.1389717310667038
1766385802265244200,52.936244140625,0.08567378669977188,-0.02519817277789116,0.0461202897131443
1766385802282206200,52.95320629882813,0.10277800261974335,-0.0032070400193333626,-0.006414080038666725
1766385802299168000,52.97016796875,0.09789107739925385,0.05971203371882439,-0.029626941308379173
1766385802316130000,52.987130126953126,0.11194097250699997,0.04016435891389847,0.15302163362503052
1766385802333092000,53.004092041015625,0.08811724185943604,0.02367101050913334,-0.09010255336761475
1766385802350054100,53.02105419921875,0.033139415085315704,0.03955349326133728,0.15057817101478577
1766385802367016000,53.03801586914062,0.05146535858511925,0.010842849500477314,0.14508038759231567
1766385802383978000,53.05497802734375,0.09178243577480316,0.007177661173045635,0.10903936624526978
1766385802400940000,53.07193994140625,0.10705405473709106,0.027947064489126205,0.1383608728647232
1766385802417902000,53.08890209960938,0.039248060435056686,-0.0062613640911877155,0.1029307171702385
1766385802434863900,53.10586376953125,-0.024892739951610565,-0.08872810751199722,0.2525925934314728
1766385802451826000,53.122825927734375,-0.031001387163996696,-0.05451968312263489,0.029016077518463135
1766385802468788000,53.1397880859375,0.0038179049734026194,-0.06673697382211685,0.05833758786320686
1766385802485749800,53.15674975585937,0.03191768378019333,-0.06307178735733032,0.1585194170475006
1766385802502711800,53.1737119140625,0.005650499369949102,0.003512472379952669,0.057726722210645676
1766385802519673900,53.190673828125,-0.02916879393160343,-0.030085090547800064,0.06933315098285675
1766385802536635600,53.2076357421875,-0.05787943676114082,0.015729768201708794,0.11881320178508759
1766385802553597700,53.22459765625,-0.0383317656815052,-0.028863361105322838,0.18600831925868988
1766385802570559700,53.241559814453126,-0.02000582218170166,0.011453714221715927,-0.012522728182375431
1766385802587521800,53.258521728515625,-0.011453714221715927,0.09208786487579346,-0.26908594369888306
1766385802604483600,53.27548364257812,-0.024281874299049377,-0.0038179049734026194,-0.02718348242342472
1766385802621445600,53.29244555664062,-0.0383317656815052,-0.005039634648710489,-0.14080433547496796
1766385802638407700,53.30940771484375,-0.015729768201708794,0.014508038759231567,-0.14630211889743805
1766385802655369500,53.32636938476563,0.0154243353754282,0.031612250953912735,-0.2202167510986328
1766385802672331500,53.34333154296875,0.008093958720564842,0.11896591633558273,-0.3906480371952057
1766385802689293600,53.36029345703125,-0.007177661173045635,0.07803797721862793,-0.28557929396629333
1766385802706255600,53.377255615234375,-0.030390523374080658,0.11591159552335739,-0.3497200906276703
1766385802723217400,53.394217529296874,-0.03649916872382164,0.04810560122132301,-0.43890634179115295
1766385802740179500,53.41117944335937,-0.11896591633558273,0.18371757864952087,-0.1951712965965271
1766385802757141500,53.4281416015625,-0.0798705667257309,-0.036804601550102234,0.4407389461994171
1766385802774103300,53.44510327148438,-0.04932733252644539,0.043829549103975296,-0.13958260416984558
1766385802791065300,53.4620654296875,0.009315688163042068,0.04016435891389847,0.25320345163345337
1766385802808027400,53.47902734375,0.022754713892936707,0.07009673118591309,0.000305432389723137
1766385802824989200,53.4959892578125,0.036804601550102234,0.027336198836565018,-0.016798781231045723
1766385802841951200,53.512951171875,0.03252854943275452,-0.05513054504990578,0.011911863461136818
1766385802858913300,53.529913330078124,0.023976443335413933,-0.0038179049734026194,0.1078176349401474
1766385802875875000,53.546875,0.05818486958742142,-0.06612611562013626,-0.03145953640341759
1766385802892837000,53.56383715820313,0.03497200831770897,-0.07162389904260635,-0.06933315098285675
1766385802909799200,53.58079907226563,0.019700389355421066,0.008399390615522861,0.1444695144891739
1766385802926761000,53.597760986328126,0.022754713892936707,0.03222311660647392,0.03695731982588768
1766385802943723000,53.614722900390625,0.01847865991294384,0.02977965772151947,0.1847866028547287
1766385802960685000,53.63168505859375,0.05024362727999687,-0.02153298258781433,0.07971785217523575
1766385802977646800,53.64864672851562,0.036804601550102234,-0.01847865991294384,0.07544180005788803
1766385802994609000,53.66560888671875,0.03741546720266342,-0.012370011769235134,0.04062250629067421
1766385803011571000,53.68257104492187,0.005039634648710489,0.013286309316754341,0.0204639695584774
1766385803028532700,53.69953271484375,0.016646064817905426,0.04260781779885292,0.10354158282279968
1766385803045494800,53.71649487304688,0.07284562289714813,-0.004428769461810589,0.05100720748305321
1766385803062456800,53.733456787109375,0.08628465235233307,0.018784092739224434,-0.0009162971982732415
1766385803079418600,53.750418701171874,0.10338886082172394,-0.027030766010284424,0.21349723637104034
1766385803096380700,53.76738061523437,0.09239330142736435,-0.016646064817905426,0.03756818547844887
1766385803113342700,53.7843427734375,0.0899498388171196,-0.025809036567807198,-0.00946840364485979
1766385803130304500,53.80130444335938,0.08139773458242416,0.01206457894295454,-0.011300998739898205
1766385803147266600,53.8182666015625,0.1314886510372162,0.013897174037992954,-0.061391908675432205
1766385803164228600,53.835228515625,0.14370593428611755,0.064598947763443,0.09193515032529831
1766385803181190400,53.8521904296875,0.16569706797599792,0.08781181275844574,0.024740023538470268
1766385803198152400,53.86915234375,0.18890993297100067,0.06643154472112656,0.03817904740571976
1766385803215114500,53.886114501953124,0.1980729103088379,0.0798705667257309,0.0974329337477684
1766385803232076300,53.903076171875,0.2133445292711258,0.08231402933597565,-0.02107483521103859
1766385803249038300,53.92003833007813,0.18890993297100067,0.060322895646095276,0.16707152128219604
1766385803266000400,53.93700048828125,0.06734783947467804,0.06215549260377884,0.12125665694475174
1766385803282962200,53.953962158203126,-0.002901607658714056,0.02672533318400383,0.010690134018659592
1766385803299924200,53.97092431640625,-0.02916879393160343,0.01695149764418602,0.1029307171702385
1766385803316886000,53.98788598632812,-0.03222311660647392,-0.06246092543005943,0.09560033679008484
1766385803333848000,54.00484814453125,-0.07803797721862793,0.007177661173045635,0.1597411334514618
1766385803350810000,54.02181005859375,-0.06154462695121765,-0.033139415085315704,0.007024944759905338
1766385803367772000,54.03877197265625,-0.08414662629365921,-0.058795735239982605,-0.08582650125026703
1766385803384734000,54.05573388671875,-0.10858121514320374,-0.10888664424419403,0.10659590363502502
1766385803401696000,54.07269604492188,-0.13423752784729004,-0.016035201027989388,-0.02779434807598591
1766385803418657800,54.08965771484375,-0.11346813291311264,-0.08139773458242416,0.19089524447917938
1766385803435619800,54.106619873046874,-0.12446369975805283,-0.13759729266166687,0.18723005056381226
1766385803452582000,54.12358178710937,-0.19471314549446106,-0.14920371770858765,-0.04306596517562866
1766385803469543700,54.14054370117187,-0.23991714417934418,-0.19440771639347076,0.24770566821098328
1766385803486505700,54.15750561523438,-0.2283107042312622,-0.10766492038965225,0.013744457624852657
1766385803503467500,54.17446752929688,-0.1562286615371704,-0.05696314200758934,-0.20189081132411957
1766385803520429600,54.1914296875,-0.1256854236125946,-0.014813470654189587,-0.1383608728647232
